# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: HUAWEI Model: ANE-LX1
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102751000
Raw,1062668,1261137992000000000,18,,67477,0.07157722635020036,333.564095198152,264.5402356199342,0.0,0,9,220.0,32995,43591935927097,10,30.0,-34.73110827869059,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102774000
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.700000,1577102775000
Raw,1063657,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,5,220.0,3,6978197,10,31.0,-40.70195748936385,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1063658,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,8,220.0,3,120214,25,24.0,-401.42135598580353,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1063658,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,7,220.0,16399,129992931382531,5,39.0,98.52207308867946,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1063659,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,30,220.0,3,9591308,5,44.0,-294.43451272090897,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1063660,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,27,220.0,16399,129992921432890,25,26.0,-89.56163299153559,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1063661,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,16,220.0,3,17577687,25,24.0,776.8989973934367,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1063662,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,28,220.0,3,18997424,10,30.0,-620.7037550979294,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1063663,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,4,220.0,3,16315176,400,10.0,769.5988322084304,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1063663,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,16,220.0,99,927471308,10,28.0,774.160618041061,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1063664,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,17,220.0,33,3992191,25,25.0,49.50738538984887,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1063664,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,13,220.0,3,18913158,25,19.0,-600.1477093726862,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1063665,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,7,220.0,17167,129992873055370,25,27.0,171.657378022325,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1063666,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,18,220.0,99,920892191,10,37.0,-503.373622042887,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1063667,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,9,220.0,3,5792087,10,28.0,648.1860203377437,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1063668,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,23,220.0,3,18884948,25,22.0,733.9961338613648,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1063668,1261137993000000000,18,,67738,0.6607907329889713,333.564095198152,264.2158304266184,0.0,0,9,220.0,32995,43592935927214,5,38.0,-34.61312207938441,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102776000
Raw,1064657,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,5,220.0,3,6978337,10,33.0,-41.396114701638,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1064658,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,8,220.0,3,121544,25,27.0,-401.19326009298675,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1064658,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,7,220.0,16399,129993931382204,5,39.0,98.8225455628708,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1064658,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,30,220.0,3,9592290,5,44.0,-294.1230740980245,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1064659,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,27,220.0,16399,129993921433191,25,23.0,-89.30283188237809,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1064659,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,16,220.0,3,17575070,25,24.0,777.0042724208906,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1064660,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,28,220.0,3,18999494,10,31.0,-620.6653735775035,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1064660,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,4,220.0,3,16312607,400,10.0,770.435549353715,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1064661,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,16,220.0,99,1927468720,25,25.0,774.3648638397965,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1064663,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,17,220.0,33,3992029,25,27.0,49.96110736731964,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1064663,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,13,220.0,3,18915165,25,19.0,-600.2091198053677,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1064664,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,7,220.0,17167,129993873054797,25,25.0,171.58802865998067,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1064664,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,18,220.0,99,1920893861,10,37.0,-503.26998799053916,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1064665,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,9,220.0,3,5789927,10,29.0,648.5193912580144,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1064665,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,23,220.0,3,18882466,25,22.0,734.271384193562,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1064666,1261137994000000000,18,,67998,0.6610819502093364,333.564095198152,264.7605564254129,0.0,0,9,220.0,32995,43593935927331,5,39.0,-34.285062891069664,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.700000,1577102777000
Raw,1065663,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,5,220.0,3,6978478,10,35.0,-41.05945393675938,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1065664,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,8,220.0,3,122873,25,24.0,-400.7853193616029,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1065664,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,7,220.0,16399,129994931381875,5,39.0,99.07257375307381,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1065665,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,30,220.0,3,9593273,5,43.0,-294.04960090178065,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1065665,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,27,220.0,3,1433491,25,24.0,-89.073639374692,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1065666,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,16,220.0,3,17572468,25,25.0,777.551483240677,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1065667,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,28,220.0,3,19001565,10,30.0,-620.4964948876295,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1065668,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,4,220.0,3,16310032,400,10.0,771.4290824253112,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1065668,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,16,220.0,99,927466129,25,26.0,774.4770551940315,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1065669,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,17,220.0,33,3991855,25,24.0,50.27698975669803,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1065669,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,13,220.0,16399,129994918917203,25,18.0,-599.3789823492989,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1065670,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,7,220.0,17167,129994873054224,25,25.0,171.61606350858796,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1065670,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,18,220.0,99,920895531,5,38.0,-502.92454114937965,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1065670,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,9,220.0,3,5787765,10,31.0,648.8900470838416,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1065670,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,23,220.0,3,18880047,25,22.0,734.2121669906192,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1065671,1261137995000000000,18,,68260,0.6953572386555606,333.564095198152,265.03424891146966,0.0,0,9,220.0,32995,43594935927447,5,39.0,-34.0548459168137,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.700000,1577102778000
Raw,1066665,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,5,220.0,3,6978615,10,36.0,-40.83245465881191,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1066665,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,8,220.0,3,124196,25,26.0,-400.13941320357844,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1066666,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,7,220.0,16399,129995931381547,5,38.0,99.12411465193145,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1066666,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,30,220.0,3,9594254,5,43.0,-293.9223935769405,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1066668,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,27,220.0,16399,129995921433788,25,27.0,-88.8345773331821,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1066668,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,16,220.0,3,17569889,25,22.0,777.1863104891963,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1066668,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,28,220.0,3,19003630,10,30.0,-620.3352925018407,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1066669,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,4,220.0,3,16307449,400,10.0,772.6616775384173,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1066669,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,16,220.0,99,1927463554,25,26.0,774.3878774509217,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1066670,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,17,220.0,33,3991688,25,24.0,50.6416903335258,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1066670,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,13,220.0,3,18919219,400,16.0,-599.8066621483304,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1066671,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,7,220.0,17167,129995873053649,25,24.0,171.45965856372632,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1066671,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,18,220.0,99,1920897188,10,33.0,-502.94181349143764,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1066672,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,9,220.0,3,5785598,10,30.0,649.5436295459513,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1066672,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,23,220.0,3,18877547,25,25.0,734.1452734835912,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1066673,1261137996000000000,18,,68527,0.5205478439020226,333.564095198152,265.3290150943407,0.0,0,9,220.0,32995,43595935927559,5,38.0,-33.813118093844935,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.700000,1577102779000
Raw,1067666,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,5,220.0,3,6978748,10,36.0,-40.570363705046475,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1067668,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,8,220.0,3,125483,25,22.0,-401.9367649743799,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1067669,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,7,220.0,16399,129996931381219,5,38.0,99.19978107791394,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1067669,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,30,220.0,3,9595236,5,43.0,-293.7875099480152,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1067670,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,27,220.0,16399,129996921434069,25,27.0,-88.71175646781921,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1067672,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,16,220.0,3,17567307,25,20.0,777.9725833504926,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1067674,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,28,220.0,3,19005696,10,28.0,-620.3034906706307,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1067674,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,4,220.0,3,16304869,400,10.0,773.5400660487358,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1067675,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,16,220.0,99,927460977,25,23.0,774.6928077983296,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1067675,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,17,220.0,33,3991524,25,22.0,51.30217169313516,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1067676,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,13,220.0,3,18921219,400,12.0,-602.3573883343488,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1067677,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,7,220.0,17167,129996873053079,25,22.0,172.38038201272303,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1067677,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,18,220.0,99,920898827,10,28.0,-502.7230304920366,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1067678,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,9,220.0,3,5783433,10,30.0,649.6105230529793,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1067679,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,23,220.0,3,18875085,25,23.0,734.1178581118584,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1067679,1261137997000000000,18,,68792,0.18789325159741566,333.564095198152,265.5048989633217,0.0,0,9,220.0,32995,43596935927672,10,37.0,-33.657721636222156,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.700000,1577102780000
Raw,1068663,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,5,220.0,3,6978882,10,37.0,-40.7260830164887,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1068664,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,8,220.0,3,126812,25,18.0,-399.84442380373366,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1068664,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,7,220.0,16399,129997931380890,5,39.0,99.07257375307381,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1068665,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,30,220.0,3,9596217,5,42.0,-293.8927849754691,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1068665,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,27,220.0,16399,129997921434343,10,28.0,-88.6525392648764,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1068666,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,16,220.0,3,17564685,25,22.0,778.1633943377528,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1068666,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,28,220.0,3,19007764,10,29.0,-620.27278545429,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1068667,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,4,220.0,3,16302282,400,12.0,774.9470229260623,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1068667,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,16,220.0,99,1927458403,25,24.0,775.0639022777224,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1068667,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,17,220.0,33,3991354,25,24.0,50.85993634800541,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1068668,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,13,220.0,3,18923242,400,10.0,-602.3562917194795,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1068668,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,7,220.0,17167,129997873052503,25,21.0,170.98159061905497,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1068670,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,18,220.0,99,1920900465,25,27.0,-502.41788578234576,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1068671,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,9,220.0,3,5781271,10,32.0,649.3583016330376,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1068672,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,23,220.0,3,18872642,25,24.0,734.954575257143,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1068672,1261137998000000000,18,,69057,0.8843159023672342,333.564095198152,265.02875508397216,0.0,0,9,220.0,32995,43597935927785,10,37.0,-33.539735436915976,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102781000
Raw,1069670,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,5,220.0,3,6979019,10,36.0,-40.555011096876115,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1069672,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,8,220.0,3,128174,25,21.0,-399.8466170334723,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1069672,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,7,220.0,16399,129998931380559,5,38.0,99.4541957275942,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1069672,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,30,220.0,3,9597197,5,42.0,-293.7370656640269,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1069673,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,27,220.0,16399,129998921434657,25,26.0,-88.7961958127562,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1069673,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,16,220.0,3,17562058,25,21.0,777.5668358488474,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1069673,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,28,220.0,3,19009829,10,28.0,-620.174090116052,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1069674,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,4,220.0,3,16299684,400,12.0,776.8573260284029,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1069674,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,16,220.0,99,927455851,25,21.0,774.0254130757008,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1069674,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,17,220.0,33,3991180,25,22.0,50.96905935524522,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1069675,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,13,220.0,3,18925251,400,11.0,-601.7893418320455,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1069675,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,7,220.0,17167,129998873051947,25,23.0,172.19594221925414,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1069675,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,18,220.0,99,920902140,10,34.0,-502.43515812440376,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1069676,1261137999000000000,18,,69320,0.09338893566746265,333.564095198152,265.23641909461054,0.0,0,9,220.0,3,5779112,10,31.0,649.3023742747027,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
